baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G23680	129.832945228198	6.35449971629643	0.573021028259733	11.0894703735307	1.41120791867331e-28	2.98453806989343e-26
AT4G23690	69.5822920879279	-0.906504830652462	0.360988489691275	-2.51117378126855	0.0120330444205689	0.0330736328379105
AT4G23700	3.51435605685418	-3.53042392374221	1.18422390763958	-2.98121318187125	0.00287108851019179	0.00951615644006296
AT4G23710	852.733600203492	-0.928008174628648	0.230512989181924	-4.02583896865027	5.6772532428668e-05	0.000302310358545122
AT4G23713	0.963728038558006	4.3083285775636	2.49654115087904	1.72571903172781	0.0843979724428999	0.172698852799318
AT4G07170	4.63479804585777	-0.100201263144706	0.864505428540746	-0.115905880792261	0.907727134914154	0.98740639027432
AT4G23720	16.7810436790561	-0.589861619760756	0.533216145518261	-1.10623360661264	0.268625420396666	0.440763447141485
AT4G07175	0	NA	NA	NA	NA	NA
AT4G23730	1270.90268088065	-0.618275598107785	0.149022432285267	-4.14887603581888	3.34111666603048e-05	0.000188527421287632
AT4G23740	1409.33397391847	-0.471112448672035	0.141423506363284	-3.33121742478832	0.000864670374617099	0.00333297669228482
AT4G07180	0	NA	NA	NA	NA	NA
AT4G07185	0	NA	NA	NA	NA	NA
AT4G23750	474.933850247012	0.264673208770753	0.309886870849077	0.854096232104186	0.393051671459888	0.589775130935259
AT4G23760	341.144008303127	0.384838573751512	0.195083555807579	1.97268586867003	0.0485313629570195	0.108587041064009
AT4G23770	163.613195938412	0.552282700483502	0.265130132153808	2.08306274355535	0.0372455047842098	0.0871940218773721
AT4G23780	3.006971570485	0.316199973198415	1.0923714857974	0.289461943404351	0.77222789867396	0.926874811039162
AT4G23790	446.953823413655	-0.788907612667658	0.240190627958073	-3.28450622480311	0.00102161241385149	0.00386471659487849
AT4G23800	698.976208705015	-2.59055040798307	0.554381841480426	-4.67286302355293	2.97029872058536e-06	2.14460358430651e-05
AT4G23810	77.7409240242396	-0.781054268950679	0.543807981421153	-1.43626849114925	0.150925956304207	0.277880467533226
AT4G23820	1490.22845403505	-2.16311473861912	0.211941623133763	-10.2061818091008	1.86042295027627e-24	2.48602487669006e-22
AT4G23840	223.05823040914	0.622125015613028	0.159889613932671	3.89096577514411	9.98460169862255e-05	0.000497452081289748
AT4G23850	4443.744130209	-0.199332773209351	0.209539358073198	-0.951290368751244	0.341456994770056	0.530341376425659
AT4G23860	595.830101486324	-1.3061680098428	0.22625919139274	-5.77288375249055	7.79262053757432e-09	9.65415106174855e-08
AT4G23870	187.055221602293	-0.48446616603774	0.324748101328137	-1.49182139651132	0.135745973186617	0.254604696095303
AT4G23880	156.893572715163	-0.0872933867960686	0.286406429457012	-0.30478850269376	0.760527238685578	0.921712891609779
AT4G23882	1.20004951800006	-1.46450227434974	2.02721315599898	-0.722421453321741	0.470035400991745	0.672742237836368
AT4G23885	438.96580919994	2.59515878979136	0.28821931286456	9.00411136227667	2.17419404417482e-19	1.48214918356577e-17
AT4G23890	1627.61097194071	-0.0334104432597368	0.23035185881972	-0.145040910157729	0.884678571650025	0.969191376155784
AT4G07190	11.5285332700921	7.18284144037466	1.35276827805553	5.30973527166034	1.09784580700261e-07	1.08607884089441e-06
AT4G23895	279.068518126842	-0.134711283426596	0.174654418920667	-0.771301890092946	0.440528012309561	0.641621489215471
AT4G23900	2.5698376793074	1.18281770319382	1.18494104841223	0.998208058349187	0.318178479682861	0.502171570443175
AT4G23910	590.391178958852	0.977793227542096	0.282042682679769	3.46682714208998	0.000526640445777525	0.00215330122288606
AT4G23915	0.29510384773643	0	4.40735632395517	0	1	1
AT4G23920	475.50256346884	0.639478120810093	0.256851106532816	2.48968411871876	0.0127856674848854	0.0349061682584919
AT4G23930	63.5547426405974	-0.797833220744722	0.393462687417181	-2.02772269457611	0.042588558068182	0.0973602928890374
AT4G23940	2103.41315856523	-0.854585550626927	0.159407906681585	-5.36099851266444	8.27631993050301e-08	8.38211451784994e-07
AT4G23950	165.535178189355	-0.515093174978215	0.393543949516579	-1.30885807191533	0.190582431467175	0.335398606131363
AT4G23960	0.807241663797562	0.856645038287532	2.56235447141078	0.334319489299964	0.738138485362859	0.903878069588813
AT4G23970	0	NA	NA	NA	NA	NA
AT4G23980	549.932750236665	0.331962879251457	0.195374536439384	1.69911025920438	0.0892984107305927	0.1809207221704
AT4G23990	497.511882672345	-1.11250595708087	0.246922563219115	-4.50548521195146	6.62214510289379e-06	4.4135036059212e-05
AT4G24000	1.98578406027678	1.93570676259198	1.58347960225178	1.22243871019198	0.221541768055311	0.378499481470492
AT4G24010	165.819147004816	-0.657074182929969	0.401672924269839	-1.63584385012856	0.101872272016298	0.201605316392997
AT4G24015	71.1436259414882	-1.66145718656927	0.281719908794306	-5.89754978155401	3.68938980318954e-09	4.83382052311551e-08
AT4G07195	9.75028083308057	-2.14670745246249	0.672309990987367	-3.19303220425119	0.00140787244332329	0.00510173312941448
AT4G07200	4.29157048952017	2.45006272714364	1.05196351765484	2.32903773374728	0.0198570667980131	0.0507750339992227
AT4G07205	8.00161098798472	-0.870663725557513	0.699005261594738	-1.2455753531399	0.212920335459661	0.366521008146577
AT4G07210	0	NA	NA	NA	NA	NA
AT4G24020	1394.09226079536	-0.0409181965995508	0.211168150769347	-0.193770682039284	0.84635544423456	0.940074096076474
AT4G24025	0.137778444665773	0	4.40735632396697	0	1	1
AT4G24030	0	NA	NA	NA	NA	NA
AT4G24026	1.19890392105849	-3.66423505903611	1.85247158578856	-1.97802497330955	0.0479258894416033	0.107440235749272
AT4G24040	42.1968791051187	-0.66101609514652	0.405976761875924	-1.62821165450978	0.103480014414649	0.204140264940364
AT4G07215	0.201243165116736	0	4.40735632394485	0	1	1
AT4G07225	0	NA	NA	NA	NA	NA
AT4G07220	0	NA	NA	NA	NA	NA
AT4G24050	83.1671479733432	-0.045468915968632	0.328666924591557	-0.138343449147301	0.889968988169448	0.973237126063402
AT4G07230	0	NA	NA	NA	NA	NA
AT4G07235	0.0656840471828782	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT4G07240	0	NA	NA	NA	NA	NA
AT4G24060	257.360803227226	-0.458508645290952	0.25727610539602	-1.78216567988379	0.0747222176988218	0.155929146544375
AT4G24070	0	NA	NA	NA	NA	NA
AT4G24080	5.22934865581268	-0.61427434907301	0.977994549793058	-0.628095881723462	0.529941130764819	0.732411692457151
AT4G24090	1373.30745116806	-1.1032546503029	0.172898828942744	-6.38092610024704	1.76020238985598e-10	3.01129146427654e-09
AT4G24100	476.033412264508	0.53025283283582	0.146216040222337	3.62650248241925	0.0002872860588312	0.00126516088771064
AT4G24110	6.35275566081263	0.817751919190982	0.825140472521811	0.991045702426585	0.321663264424396	0.506362303315839
AT4G07245	0	NA	NA	NA	NA	NA
AT4G24120	214.969748509621	-0.0504274726331954	0.294267280796804	-0.171366223579632	0.863935811569795	0.952818153827058
AT4G24130	103.179962221785	-0.270786803701506	0.372724664171192	-0.726506265163965	0.467528468121393	0.67017897369445
AT4G24140	25.9467095739885	-1.82826915052117	0.515458917804967	-3.54687655479253	0.000389827205503155	0.00165460949946416
AT4G24150	7.83091624160678	1.1699457333401	0.638120863278521	1.83342341657532	0.0667396278940957	0.14191747807834
AT4G24160	627.956905603702	0.051984523514532	0.216304603395398	0.24033017651273	0.810074302945863	0.926874811039162
AT4G24170	9.91274843082945	0.817764812432246	0.729366224182021	1.1211991799447	0.262203088727345	0.432400857133159
AT4G24175	394.897114507919	-0.563152410041302	0.277892785258065	-2.02650964658305	0.0427125851975895	0.0975773858826278
AT4G24180	7.3791392365679	1.42235573014244	0.777059654930677	1.83043312198384	0.0671851986778367	0.142706781438356
AT4G24190	30550.7169838557	2.42745225460413	0.303107012786191	8.00856513444126	1.16054491620514e-15	4.59750382070116e-14
AT4G24200	678.813391841385	0.611679365921994	0.1928832214389	3.17124196370682	0.00151788653249392	0.00544602115632569
AT4G24204	0.218912395792432	0.955412470876092	4.40735632396697	0.216776770618842	0.828382315869495	0.926874811039162
AT4G24210	400.536460761171	0.116855132147597	0.19942548460223	0.58595887271215	0.557903152922497	0.759258248092083
AT4G24220	4567.69046834465	0.228935154062921	0.333232215987539	0.687013869245711	0.4920739885733	0.695365883957353
AT4G24230	339.246553044127	-0.497262889074991	0.186142949978939	-2.67140329048859	0.00755348347798168	0.0221391493220387
AT4G24231	1.42889676897418	4.2646909057663	2.23841715538442	1.9052261530018	0.056750679986151	0.123783215344164
AT4G07250	0.547700050062641	-1.45788189237861	2.60387285254455	-0.559889816030744	0.575554595573991	0.77503850992925
AT4G24240	354.861770028122	0.253275610046333	0.238138136179161	1.06356593744306	0.287525379970035	0.46510745486721
AT4G24250	21.1149149613932	-0.557063902406943	0.369666529467303	-1.50693627364556	0.131826992534497	0.248665018083015
AT4G24260	11.858231596528	0.543662068396373	0.524101843223714	1.03732142030325	0.299586086211768	0.48008386052744
AT4G24265	37.8318864074009	-4.35567998289129	0.712298867256163	-6.11496126572508	9.65804194540106e-10	1.44034063637716e-08
AT4G24270	969.461578536835	0.860581704941975	0.162510078635508	5.29555897189713	1.18652893465911e-07	1.16565401082696e-06
AT4G24275	54.9835940163603	-1.20932849893519	0.44500640463493	-2.71755302022514	0.0065766617352331	0.0196204107016134
AT4G24280	31081.0534641967	1.52824076631614	0.210430812868759	7.26243816426861	3.80174329582247e-13	1.01704206357067e-11
AT4G24290	1282.40206146117	0.092853959914651	0.192359093854913	0.482711568524471	0.629300547984375	0.822570742890222
AT4G24300	0.311367013390725	0	4.40735632395364	0	1	1
AT4G24310	0.155683506695362	0	4.40735632396697	0	1	1
AT4G24320	66.037085448127	0.344873731249592	0.436777187239797	0.789587325814824	0.429768812453581	0.629838420079835
AT4G24330	1512.12692416277	-0.369422770741305	0.207848052599525	-1.77736941059101	0.0755074802574687	0.157335563400726
AT4G24340	1.13678447527658	-0.491624535729185	1.71417889627244	-0.286798849757307	0.77426634372204	0.926874811039162
AT4G24350	953.845366939436	-1.17434871127903	0.422248248230759	-2.78118077742089	0.00541615677526873	0.0165140827366265
AT4G07255	0	NA	NA	NA	NA	NA
AT4G24370	154.73806954081	1.08907094491805	0.326224007398204	3.33841446435509	0.000842579671476083	0.0032567651112411
AT4G07260	0	NA	NA	NA	NA	NA
AT4G24380	202.983913759164	0.981012248596537	0.332925367078868	2.94664313868322	0.00321243701218993	0.0104915911612852
AT4G24390	388.587095404153	-0.444715096987561	0.146001947777754	-3.04595317909397	0.00231943950650587	0.00790089561509462
AT4G24400	698.059242467879	0.368699848594093	0.145616140342764	2.5319984977367	0.0113414477156144	0.0314138335767441
AT4G24410	293.7636385859	5.72101763990677	0.568327399165278	10.0664118047263	7.77635053150254e-24	9.4431146617891e-22
AT4G24413	1.63369042950266	4.47206029315159	1.94365251650563	2.30085380754767	0.0213998958360102	0.0540816524519569
AT4G24415	124.744920980697	5.18432989159621	0.359315281055906	14.4283590621618	3.43148299466808e-47	5.12034454187722e-44
AT4G24420	12.3741411766675	4.33869835134448	1.06834705226538	4.06113195346446	4.88353585674232e-05	0.000264662811897179
AT4G07265	0	NA	NA	NA	NA	NA
AT4G07270	0	NA	NA	NA	NA	NA
AT4G24430	15.9267050714859	-0.414759799980506	0.502018187736276	-0.826184807866745	0.408699264841925	0.607216149706231
AT4G24440	766.612039990723	0.793924508073038	0.157301543757517	5.0471501366629	4.48448945525539e-07	3.93881302415646e-06
AT4G24450	251.636539302825	0.0575756963706066	0.316770368951907	0.181758466112555	0.855772280745762	0.946671651093509
AT4G24460	666.013954423444	-1.60420086740313	0.228177995922056	-7.03048013425061	2.0582402925405e-12	4.94917421820459e-11
AT4G24470	677.509428960556	0.251218231705502	0.275921624617206	0.910469529360101	0.362574944129999	0.554294520142731
AT4G24480	219.611523766256	-0.0138986293981687	0.301718643538183	-0.0460648677031781	0.963258547779202	1
AT4G24490	855.156070861942	0.356693510537115	0.110356632736973	3.23218914614101	0.00122845712582096	0.00453039545265401
AT4G24500	271.474277009551	-0.00774817044021366	0.178569706698824	-0.0433901728543562	0.965390511251242	1
AT4G24510	508.541817450091	-1.17965934872436	0.308723816418761	-3.8210830716223	0.000132866884441184	0.000639432296937067
AT4G07275	0	NA	NA	NA	NA	NA
AT4G24520	2714.53740393635	0.753214492466292	0.190157913353887	3.96099472896796	7.46381805705245e-05	0.000384759138977884
AT4G24530	266.51224662175	-0.864664343924852	0.1928390093897	-4.48386634354405	7.33025861387618e-06	4.83743037125554e-05
AT4G24540	920.867910319009	0.136549379176024	0.210778302800425	0.647834133598255	0.517092235730459	0.720025940146425
AT4G24550	1642.90762833165	0.113594976506651	0.13933142784467	0.815286100658421	0.414908562968539	0.613608957432202
AT4G24560	885.976886270995	0.539292185309064	0.15163622173757	3.5564865645518	0.000375847692428074	0.00160160132808593
AT4G24565	0.809120091265292	0.955416956961524	3.67502248276466	0.259975812785444	0.794882430867945	0.926874811039162
AT4G24570	158.958528683186	0.110665905083408	0.502084495136999	0.220412910885073	0.825549591216985	0.926874811039162
AT4G24580	12.7532161563067	-1.68326104556901	0.723843457126433	-2.32544900281526	0.0200479638117763	0.051185195819439
AT4G24590	397.296411308104	0.28672986339779	0.204076468890492	1.40501188087319	0.16001774537719	0.29096991558364
AT4G24600	0.220029158945578	1.04035973670106	4.35713855569303	0.238771322831064	0.811282908188587	0.926874811039162
AT4G24610	527.043118727695	0.68693406458809	0.21349983323005	3.21749227713872	0.00129316508365644	0.0047365499770801
AT4G24615	0	NA	NA	NA	NA	NA
AT4G24620	4013.80629119045	-0.386232321186748	0.128736639246758	-3.00017402541037	0.00269825395737428	0.00901838808687513
AT4G24630	522.661063092167	0.436611288186852	0.183600775279714	2.37804708352499	0.0174046034165269	0.0453854605014073
AT4G24640	0.492827388748682	0.955398663204026	4.40735632394566	0.216773637750422	0.828384757489892	0.926874811039162
AT4G24644	0	NA	NA	NA	NA	NA
AT4G24650	0	NA	NA	NA	NA	NA
AT4G07280	0.208138514429134	-0.968115525897691	4.40735632396697	-0.219659009786236	0.826136730401689	0.926874811039162
AT4G24660	289.111164330037	-0.136672166895517	0.199793929073384	-0.684065664704545	0.493933702037387	0.697138734779937
AT4G24670	312.300533062947	0.130022883906652	0.177293671995853	0.733375773895039	0.463329270866965	0.665555721799968
AT4G24680	1691.20462671973	0.436423471530471	0.234720881467642	1.85932955262284	0.0629804405453691	0.135046435622551
AT4G24690	8829.62050132946	0.738473983785483	0.37052606700342	1.99304191944657	0.0462568570267474	0.104347525443108
AT4G24700	202.035527581643	1.0591154801677	0.323154198513209	3.27743066635232	0.0010475645441387	0.00394954657529767
AT4G24710	90.4808227242413	0.233339108936263	0.3313091417884	0.704294205939213	0.481249573862134	0.684887527386376
AT4G24715	0.745891202168223	0	4.40735632393537	0	1	1
AT4G24730	315.356747982233	0.024608788632537	0.17432150457212	0.141168977934997	0.887736452635827	0.971586870190525
AT4G24740	1870.74941657712	0.758564434067032	0.149501975174619	5.07394255615035	3.89656730231063e-07	3.46090943031618e-06
AT4G24750	3647.91681121788	-1.10923054343174	0.184556252143293	-6.01025720098884	1.85229225566158e-09	2.57375673537581e-08
AT4G24760	460.12668304692	0.873836385255326	0.17787541432956	4.91263162224498	8.98620176962594e-07	7.30952130013274e-06
AT4G24770	31281.2899302333	-0.0293987001754718	0.187129917447855	-0.157103153661487	0.87516355218549	0.961863403230628
AT4G24780	2362.38863899038	-0.758743599038559	0.243994559800299	-3.10967424707978	0.00187293776630376	0.00655870084291431
AT4G24790	426.552971734163	0.19699015698025	0.292874067411421	0.672610445579411	0.501195154568978	0.704390176158662
AT4G24800	2089.2203739369	-0.821326877431329	0.197061908510813	-4.16786218928891	3.07469722609714e-05	0.000175187299100006
AT4G24805	172.917796792653	-0.0716842137848401	0.246350068710903	-0.290985158477722	0.77106267043054	0.926874811039162
AT4G07285	0	NA	NA	NA	NA	NA
AT4G24810	873.482117913006	-0.551590479695974	0.12270141537749	-4.4953880768124	6.94431780165426e-06	4.60992169635768e-05
AT4G24820	4105.08490516607	0.340608576205087	0.183881128042809	1.85233025177978	0.0639784141891445	0.136880374916858
AT4G07290	9.12517541850013	-1.79961901513683	0.680658372794857	-2.64393870268193	0.00819474949224761	0.0237333164343626
AT4G24830	3273.51459647442	0.0906318370503137	0.19045633507213	0.475866749278722	0.634169312180354	0.825929959552544
AT4G24840	902.852598445524	0.0456412024189703	0.15245980739111	0.299365473431862	0.764661203062645	0.924899325926528
AT4G24860	19.7450677977195	-0.829558295246282	0.426443890802811	-1.94529295210345	0.0517397299012364	0.114527559371791
AT4G24880	338.788334387743	0.15641333022265	0.170742023814417	0.916079865567593	0.359625007345914	0.551007876343634
AT4G24890	4.3293173946171	1.37679561131963	1.00464155110772	1.37043466876477	0.170551256103467	0.306533470803199
AT4G24900	296.018132202212	0.153974946255351	0.157339353619206	0.978616873106025	0.327769319048097	0.513776255635415
AT4G24910	33.0481980430028	-0.343451293851543	0.338143120574851	-1.01569800760006	0.309773217103501	0.492367448250566
AT4G24920	1522.01706480724	0.0400907743234111	0.247345081713586	0.162084380435889	0.871239406155717	0.958805998932083
AT4G24930	3242.93908543298	-0.28084838409486	0.192793861273345	-1.45672887217436	0.145191236651896	0.269166995115495
AT4G24940	854.321939523082	-0.322269359116264	0.152347646800406	-2.11535501784597	0.034399700563788	0.0813114104939524
AT4G24950	1.40464516856849	2.8877110124578	1.87427354794273	1.54070947414664	0.1233875099557	0.235616284079315
AT4G24960	1473.78951195472	0.689090180121055	0.375223696117886	1.83647831213879	0.0662869467886701	0.141100103328332
AT4G24970	276.44103352727	-0.457243032867356	0.2438482328225	-1.87511317008472	0.0607771560849467	0.130980793973007
AT4G24972	867.648621279509	2.09202643012096	0.17863783229297	11.7109931489204	1.11960418323967e-31	3.53781750089815e-29
AT4G24973	0.616484716666915	0	3.99136344388288	0	1	1
AT4G07295	0.0711784149661447	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT4G07300	0	NA	NA	NA	NA	NA
AT4G24974	0.144145151623038	-0.96811552589769	4.40735632396697	-0.219659009786236	0.826136730401689	0.926874811039162
AT4G24975	0	NA	NA	NA	NA	NA
AT4G24980	0.491472183759243	0.955404302451709	4.24230032575685	0.225209020835002	0.821816672089506	0.926874811039162
AT4G24990	1097.78738602968	-0.322395478238647	0.166415549067872	-1.93729179781848	0.0527096843261394	0.116281676494109
AT4G25000	50.5534544237064	1.25590911943489	0.548671662668422	2.28899942331061	0.022079385892886	0.0555742312924205
AT4G25010	0.749241430439546	-1.81287422009144	2.78391977779422	-0.651194849273939	0.514920714851363	0.717932697269143
AT4G07305	0	NA	NA	NA	NA	NA
AT4G07335	0	NA	NA	NA	NA	NA
AT4G25020	75.2701459667722	0.909964499425712	0.376076257089467	2.41962762145135	0.0155364079131039	0.0411986277922754
AT4G25030	1855.14098921688	-0.822737047827368	0.298814267905572	-2.75333923508418	0.00589907348836955	0.0178306566311184
AT4G25040	0.0794920547513643	0.955421812316105	4.40735632396697	0.216778890129798	0.828380664016452	0.926874811039162
AT4G25050	11879.5311880887	-0.793604380762494	0.238140246067831	-3.33250844351797	0.000860668587896771	0.00332041045709844
AT4G25070	17.7843604156264	-0.102019875359178	0.739412244320193	-0.137974284498052	0.890260741140302	0.973516539625738
AT4G25080	9351.67850699887	-0.395080058312965	0.216048403307906	-1.82866455971863	0.0674498747445973	0.143121834868474
AT4G25090	4.14863274007986	5.76553722414981	1.74248559803814	3.30880050351132	0.000936965744858262	0.00357928643736994
AT4G25100	18923.8883339434	2.28035847664778	0.522508852137755	4.36424850472501	1.2756050591649e-05	7.9714928534458e-05
AT4G25110	40.1202128789087	-3.35881729982445	0.527905901598415	-6.3625303101452	1.98456858970657e-10	3.36724748900372e-09
AT4G25120	310.585315909529	1.15713699957933	0.234992121055242	4.92415232639784	8.47268200651141e-07	6.93381371154449e-06
AT4G25130	12563.7500967653	1.34834903114964	0.247256046695019	5.45324997779643	4.94574663771711e-08	5.2401502541398e-07
AT4G25140	0.962650078217158	0	2.66434330162561	0	1	1
AT4G25150	112.995355414008	-0.138315460467415	0.200774174084859	-0.688910618598556	0.490879516751067	0.694215087427175
AT4G25160	7.83615112363248	-0.880367407435096	0.621432384170168	-1.41667449244812	0.156578117999359	0.285934979014467
AT4G07345	0	NA	NA	NA	NA	NA
AT4G25170	1464.48096738297	-0.0710933470464082	0.18368664211237	-0.387036020849664	0.698729541265764	0.872486134302982
AT4G25180	370.671889547356	0.943315323678441	0.167826587523734	5.62077402393133	1.90103799138595e-08	2.17276508130362e-07
AT4G07365	14.8210318611593	1.29544961505393	0.449438132022956	2.88237584386311	0.00394688643557371	0.0125708070437229
AT4G25190	0.514016243528862	0.955405458468916	4.19393331481132	0.227806545014629	0.819796638286285	0.926874811039162
AT4G25200	120144.97456917	11.0940359100959	1.15350316713779	9.61769002994917	6.73260880378452e-22	6.481402862396e-20
AT4G25210	2998.08676631813	-0.108616157848283	0.439212619139375	-0.247297443459419	0.804678037181752	0.926874811039162
AT4G25220	102.194262633794	6.20982141555118	1.6134762699385	3.84872187540004	0.000118735723321944	0.000579103466988214
AT4G25225	177.633659202046	0.151435497729788	0.306214821334624	0.494540065271052	0.620924818188943	0.815188190134161
AT4G25230	953.045458630091	-0.026086521194751	0.172087502175271	-0.151588702636766	0.879511344416958	0.965575115458617
AT4G25240	109.067781482846	0.117169378043807	0.345584900313013	0.339046578533035	0.734574641432294	0.900704875335767
AT4G25250	0.389520673209426	2.60559847798227	4.31987445895057	0.603165324071767	0.546398713238209	0.748535201361882
AT4G25260	204.614243611935	-1.7443782463876	0.256019777886444	-6.81345113564355	9.52847335399602e-12	2.03438208120015e-10
AT4G25270	226.789269485895	-0.79350026895973	0.30090213712077	-2.63707089804168	0.00836253515716292	0.0241437527449467
AT4G25280	393.416625078794	-0.643559078004108	0.2813024052078	-2.28778377322692	0.022150116268086	0.0557102699545389
AT4G25290	1140.669893529	-0.958247168083641	0.307978040254998	-3.1114139413649	0.00186193736076922	0.00652273060817795
AT4G25300	178.6198914181	-1.54268256196776	0.427378599660509	-3.60963923601509	0.000306623154176079	0.00133846762522596
AT4G25310	2.60542498360024	-0.486292325898714	1.38506083198263	-0.351098171769549	0.725514699469002	0.893470853417604
AT4G25315	59.4080757222022	1.32977303982971	0.293547034827657	4.53001693786628	5.89789579372539e-06	3.97819143956982e-05
AT4G25320	392.530788261811	-0.586224861343943	0.263126271419123	-2.22792219941493	0.025885703540976	0.0637974042399592
AT4G25330	7.37062172822905	-2.04956696552945	1.85439742751776	-1.10524687702621	0.269052629647438	0.441282368904959
AT4G25340	4760.28048334334	2.13881533162591	0.398856862950463	5.36236311895063	8.21402083477191e-08	8.32844037754393e-07
AT4G25350	44.4294932121249	0.0759947323964221	0.359862425477543	0.21117718054497	0.832749016509344	0.929974048248492
AT4G25360	442.169527510042	-0.139479480125329	0.130578261395526	-1.0681676921922	0.285444875429401	0.462687719589626
AT4G25370	4155.51089436729	-0.790596185750824	0.218524785698796	-3.61787878305275	0.000297027442287348	0.00130357190725423
AT4G25380	6.41099524855297	3.82453076793866	1.91328752009738	1.99893153943951	0.0456157616719456	0.103156836132591
AT4G25390	100.671610435942	0.323844292127419	0.39968073824112	0.810257440857832	0.41779223017999	0.616598797208877
AT4G25400	0.0737850818596765	0	4.40735632396697	0	1	1
AT4G07375	0	NA	NA	NA	NA	NA
AT4G25410	13.5991607241885	-0.782825365464944	0.571110128321607	-1.37070825160382	0.170465921499377	0.306400601321808
AT4G25420	98.4314428421779	0.0838849866560193	0.304433427578303	0.275544598775847	0.78289786649127	0.926874811039162
AT4G25430	0.888008538534875	-1.50497483627429	2.33422834482094	-0.644741907797262	0.519094453534202	0.7220652507885
AT4G25433	52.706122761613	-0.280942419027059	0.736806583646528	-0.381297378800075	0.702982598428238	0.876248821755339
AT4G25434	80.6142396601873	-1.07388035459488	0.489997336861584	-2.1916044717162	0.0284080787823205	0.0690571624594395
AT4G25435	2.7825910950236	2.58874611026311	2.31858277308934	1.1165208938449	0.264199231711768	0.434878603454882
AT4G25440	356.687359370656	0.485759632036458	0.186794412880014	2.60050407582845	0.00930869132461678	0.0264825908577356
AT4G25450	2316.94897147457	-0.266748375014425	0.244222373187673	-1.09223561925443	0.274729550084222	0.448351013835953
AT4G25470	137.04876533193	0.606106439308623	0.485509447656284	1.24839267749475	0.211887289285868	0.365093706885368
AT4G07385	12.187308915305	-0.508515434010602	0.671123393721647	-0.757707805699754	0.448625925061779	0.650312683967528
AT4G25480	687.076333867343	-1.15181895093999	0.54787718905787	-2.10233054769201	0.0355243304360207	0.0835652470818953
AT4G07395	29.131981243822	-2.79656272180275	0.48440809041787	-5.77315444791668	7.78010665244201e-09	9.64309573502261e-08
AT4G25490	102.720613801916	0.384400597189973	0.445078934167736	0.863668369092266	0.387770094477601	0.584036167082033
AT4G25500	2013.0952710197	-0.628307963200588	0.185922484145203	-3.3794081769577	0.000726420687928014	0.00286111366139077
AT4G25510	0	NA	NA	NA	NA	NA
AT4G07405	0.275556889331545	0	4.40735632395722	0	1	1
AT4G25515	196.421626559258	0.216550104157772	0.230359997072126	0.940050820064779	0.347191493524297	0.536503930247786
AT4G25520	1081.07019335913	1.03217856214301	0.267367736344856	3.86052025668379	0.000113145859846688	0.000555065689428712
AT4G25530	0.408566880072597	-1.80050098617047	4.37325169122674	-0.41170760644362	0.680553749087835	0.85751899113393
AT4G25540	58.0328096006139	0.981097016197042	0.441062635990749	2.22439385279877	0.0261219570880189	0.0642793994894272
AT4G25550	1437.9306309889	0.359127684470663	0.18859856973476	1.90419092242179	0.0568853235368576	0.124006404096783
AT4G25560	2.68179454930668	-0.82919472345869	1.82616114058233	-0.454064378565342	0.649782490906602	0.837492582334105
AT4G25570	4205.38711464188	-0.409596700609969	0.313548028828114	-1.30632841845901	0.191440896876674	0.336587250280549
AT4G25580	10.6241214236428	3.02081967089048	1.65050046289986	1.83024466747681	0.0672133612833341	0.142744023935247
AT4G25585	0	NA	NA	NA	NA	NA
AT4G25590	0.0711784149661447	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT4G25600	191.59973132409	-0.435042296879011	0.368034297669992	-1.18206998541506	0.23717793263962	0.399470878081617
AT4G25610	369.879950959527	1.11216821328628	0.331185431998775	3.3581435227211	0.000784678593388618	0.00305754857679166
AT4G25620	453.776591803248	0.977833255759954	0.250432969275501	3.90457078630187	9.43927613848311e-05	0.000473267720372443
AT4G25630	2576.29338088938	0.438697044441281	0.313766986025579	1.39816189713954	0.162064455952172	0.29393539215473
AT4G25631	9.38692786666906	0.641389988471568	0.922729752920472	0.695100582203561	0.486992269937957	0.690553201753722
AT4G25640	5366.39600456717	0.472919790459198	0.253770040325999	1.86357613314666	0.0623812518823444	0.133986249045013
AT4G25635	0	NA	NA	NA	NA	NA
AT4G25650	3316.36719545909	0.311729247565932	0.236792876975827	1.31646378703255	0.188018425192983	0.331712222954436
AT4G25660	1045.10433029451	0.420894639003648	0.296326438662139	1.42037491120911	0.155498562856077	0.284369571713173
AT4G25670	1180.49991560705	0.386398765470648	0.195888966601935	1.97253971049756	0.0485480277360048	0.108608318920652
AT4G25680	719.37240901239	-0.541375197595812	0.218383064762647	-2.47901639343789	0.0131745250837629	0.0358007455711035
AT4G25690	441.1099450752	0.0791058398539091	0.212412964079132	0.372415309945202	0.709583656723479	0.882551860890758
AT4G25700	2947.43157415823	2.01544681821714	0.213828118557818	9.42554623690514	4.2787262098627e-21	3.65994609142364e-19
AT4G25707	34.0261708511323	1.27794971639922	0.340708882762066	3.75085529334929	0.00017623239120681	0.000821062583768208
AT4G25710	199.010405813757	1.3105822395146	0.234452795530897	5.58996209256924	2.27119188408437e-08	2.54981698378104e-07
